mean_usage,max_usage,min_usage,std_usage,variance_usage,median_usage,peak_to_mean_ratio,label
19.22375,53.12,6.56,10.094715332304524,101.90327764026404,15.34,2.763248441992408,0
22.41861842105263,56.97,11.23,10.650335655278127,113.42964957008859,17.615000000000002,2.541191271863121,0
0.10707236842105265,0.12,0.09,0.005294747348795815,2.803434948758031e-05,0.11,1.1207268601853915,0
1.6916774193548387,14.5,0.07,2.193370625774138,4.810874702008835,0.95,8.571369022683351,0
2.6043666666666665,17.72,0.0,3.9913235244898457,15.930663477146043,0.0,6.803954843549355,0
8.098126984126983,38.55,0.0,3.10758956549715,9.657112907586765,7.7,4.760359440547404,0
3.4600110864745006,7.83,0.77,0.9426705987844219,0.8886278578125807,3.28,2.2629978752410076,0
0.731104513064133,19.56,0.0,3.0844585440353374,9.513884509872593,0.0,26.754004244916946,0
12.643914473684212,27.14,4.98,5.754326437137222,33.11227274513636,9.885,2.1464869847071104,0
14.851118421052634,71.76,0.0,16.92514176683653,286.4604238275144,8.83,4.831958990126666,0
5.486331775700934,9.76,0.0,0.8925826131933609,0.7967037213750889,5.445,1.77896609611929,0
3.4770394736842105,18.39,1.93,1.429387848765709,2.0431496221990617,3.25,5.288980711954233,0
4.2848751486325805,26.06,0.0,1.659104897760998,2.7526290617745315,4.19,6.081856066788872,0
9.560629820051414,27.59,1.5,3.4643347378005718,12.001615175531755,8.754999999999999,2.8857928435156994,0
3.739102990033222,8.89,1.22,0.8798042543795542,0.7740555260243633,3.65,2.3775749547743956,0
19.706644295302013,34.28,2.36,6.061707442531304,36.744297118839405,19.415,1.7395147416679904,0
11.583782894736842,54.63,2.05,11.001147787352846,121.0252526391784,7.46,4.716075549788308,0
0.17836666666666667,1.19,0.0,0.19275592956768037,0.037154848383500555,0.12,6.671612754927556,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.06861407249467,32.04,0.0,7.0446637311248335,49.62728708462566,2.395,5.2796230469811425,0
16.258190789473684,38.49,3.57,7.0887126624658725,50.249847211003996,14.115,2.367421943252031,0
1.472075471698113,6.85,0.0,1.8833045410114864,3.546835994194485,0.0,4.653290866131558,0
21.91976331360947,79.72,0.0,13.623465718764761,185.59881819035866,23.5,3.6369004182450864,0
8.761804979253112,34.21,2.2,4.437024610352345,19.687187392872378,7.55,3.904446193057129,0
11.113388157894734,34.64,2.69,6.317985174667478,39.91693666731804,9.42,3.1169609475424895,0
2.037960526315789,5.66,0.24,0.9439565205178175,0.891053912628105,1.875,2.777285010984532,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04690789473684211,0.59,0.0,0.08380579115154715,0.007023410630536738,0.02,12.577571978830184,0
4.125452261306532,14.2,0.0,2.395049647516801,5.736262814070352,3.43,3.4420460251446054,0
2.318223684210526,16.74,0.0,2.5299173865570284,6.4004819828035435,0.625,7.221042944636241,0
3.6262171052631573,9.03,1.49,1.0077595803819772,1.0155793718516588,3.5149999999999997,2.490197704019429,0
7.830915300546449,33.38,2.3,4.787191398582288,22.91720148666024,6.37,4.262591849905318,0
9.899129213483146,33.0,0.81,4.526208944426776,20.486567408608956,8.780000000000001,3.333626216478316,0
47.277223942208465,97.47,0.0,20.578832336231617,423.488340322732,48.33,2.0616692312026994,0
18.82186046511628,41.06,5.32,6.692321360619083,44.78716519379845,18.53,2.181505802499877,0
80.79205882352942,198.2,4.6,45.38801605763846,2060.0720016484465,59.55,2.4532113729111455,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.4516844602609726,32.86,0.0,4.105007400456011,16.851085757798614,2.73,9.519986794369016,0
0.000728476821192053,0.22,0.0,0.012659577428265591,0.00016026490066225164,0.0,301.5860046663217,0
1.7114796547472253,14.14,0.0,1.6431362756218888,2.6998968202645717,1.47,8.261852075732863,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1954934210526316,6.4,0.0,0.6727676102357463,0.452616257382317,0.0,32.73750711421567,0
10.604965986394559,22.45,1.24,4.076579385574839,16.618499486893732,9.54,2.1169325683711984,0
4.639397590361446,31.6,0.0,4.900897715027814,24.018798413164856,3.56,6.811227659044081,0
11.83888157894737,25.44,0.88,4.844155411348454,23.465841649296507,10.785,2.1488514503251324,0
2.3819736842105264,15.12,0.0,2.7961147111399147,7.818257477853048,0.83,6.347674515697601,0
7.139828178694159,19.13,1.13,2.6976092169951182,7.277095487617015,6.75,2.679335810594111,0
1.2342434210526316,2.42,0.0,0.5404729196308214,0.29211097685426435,1.185,1.9607137441513334,0
8.90418604651163,26.54,2.41,4.798187062346707,23.022599085271317,7.34,2.980620225222864,0
3.8547033441208196,30.82,0.0,3.8102422066371773,14.517945673239346,2.75,7.995425134746468,0
0.17023489932885907,7.67,0.0,0.615005635070532,0.3782319311685083,0.0,45.05512662275313,0
1.0674399164054336,2.64,0.0,0.3044107893226847,0.09266592865605994,1.1,2.473204801714084,0
3.2207052631578947,28.74,0.0,5.129925326359944,26.31613385402917,0.0,8.923508588399024,0
2.073469591226321,7.38,0.0,0.8959618465991783,0.8027476305614096,1.89,3.559249902664506,0
2.905637065637066,32.49,0.0,3.7972660350094407,14.419229340636319,1.45,11.18170923771833,0
3.8744410413476267,27.44,0.92,3.869943548553114,14.976463068987869,2.4,7.082310099664232,0
16.159276315789473,50.48,3.56,8.622928381007908,74.35489386399166,14.34,3.123902078880423,0
0.8255852842809365,3.12,0.0,0.43117356856105404,0.18591064622567396,0.76,3.779132550291138,0
19.18009489916963,44.6,4.95,5.8356891762674294,34.05526816200483,18.58,2.325327268146291,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.75001017293998,24.26,0.0,2.6843249254506034,7.205600305395388,6.45,3.5940681249914896,0
8.803592644978783,20.28,2.62,2.805061560953525,7.868370360739028,8.16,2.303604734365142,0
2.663092105263158,12.91,1.22,1.2591564222840035,1.5854748957790517,2.205,4.847746394778892,0
5.00936936936937,24.21,0.0,2.811398054481825,7.90395902074419,4.48,4.832942708336377,0
5.7139407744874715,21.84,0.63,2.613769207426785,6.831789469692444,5.035,3.8222300579811215,0
5.59371359223301,21.27,0.99,2.02434053477632,4.097954600738477,5.1850000000000005,3.802482169814999,0
7.481937716262976,24.04,0.0,3.0218168113540314,9.131376841381845,7.0,3.2130709581656824,0
3.4766630901287554,13.12,0.0,2.856710629375958,8.160795619989582,2.675,3.773732422770274,0
0.24651022864019256,1.07,0.01,0.1203613017856571,0.014486842967538022,0.23,4.340573068019431,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.1498684210526315,24.3,1.04,3.693366900070643,13.640959058537431,3.475,4.718566241827757,0
7.853879598662207,22.86,2.01,3.71717666352717,13.817402347870981,6.92,2.910663042661212,0
5.766223479490806,14.34,0.61,2.365314877819153,5.594714471232636,5.27,2.4868958971341177,0
21.975230263157894,48.0,1.76,8.90945712989541,79.37842634944415,20.445,2.1842773541352156,0
27.297537091988133,68.71,0.49,22.581993449255567,509.9464281422213,28.37,2.5170768062840976,0
12.94171052631579,24.07,1.46,4.620192054687669,21.34617462219906,12.82,1.8598776484127197,0
15.370871508379889,35.28,4.99,6.044466317643511,36.53557306512691,14.28,2.2952503171674907,0
7.837848557692308,22.95,0.0,2.4500718447478875,6.002852044426317,7.365,2.9280990699134,0
5.843310810810811,28.29,2.36,2.5450395457654187,6.477226289509849,5.3149999999999995,4.841432549887238,0
3.646411042944785,32.97,0.0,4.781789509077662,22.86551090912518,0.0,9.041764784589166,0
0.007541528239202658,0.12,0.0,0.015294958962243078,0.00023393576965669987,0.0,15.909784649700633,0
11.6762,32.08,3.43,5.685511677658336,32.3250430367893,10.815000000000001,2.7474689755683377,0
1.0041233140655106,1.61,0.26,0.21413278504038144,0.045852849629150205,0.97,1.6033871279158782,0
7.9093,20.99,2.25,3.4010317896358617,11.567017234113711,6.84,2.6538375515105566,0
10.763703703703703,49.42,3.11,4.432340221053076,19.645639835164836,9.6,4.591355983873748,0
3.6927648114901257,12.14,0.35,2.0554185898446495,4.2247455794789674,3.36,3.2875087724832457,0
33.88837748344371,74.89,14.31,13.639063707618938,186.02405882048805,32.43,2.209902136113942,0
8.106210392902408,34.62,0.0,8.248203093733544,68.0328542754756,7.95,4.270799060373924,0
13.109802631578948,71.73,3.08,10.280612242455653,105.69098807972905,9.295,5.471477835657011,0
14.829309210526318,29.14,3.85,4.653950220677973,21.65925265654855,14.415,1.9650273402005913,0
9.426258278145696,28.56,4.73,2.7508904459034964,7.567398245363138,9.12,3.0298339094294717,0
2.8947788697788694,7.4,0.35,1.2543891503290252,1.5734921404631736,2.87,2.5563256388698328,0
7.969915611814345,37.2,2.29,3.6102699915781504,13.034049412089699,7.45,4.6675519722321726,0
12.079572368421054,46.42,5.04,7.276057178675329,52.94100806735279,10.135000000000002,3.8428509504609814,0
5.050822695035461,8.25,2.25,0.9291289319634151,0.8632805722114765,5.07,1.6333969463454172,0
8.733884615384616,15.16,0.0,2.323530113298984,5.398792187407188,8.975000000000001,1.7357680953934038,0
8.335399239543726,33.38,0.0,5.708818607865563,32.59060989751211,9.16,4.004606742414471,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3685927770859279,6.02,0.0,0.7198658695356573,0.518206870122328,1.35,4.398675560850538,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.778984126984127,2.06,0.28,0.24668098686700354,0.060851509281678776,0.74,2.644466407176957,0
5.531291390728477,12.29,0.12,2.694281501962874,7.259152811819321,5.38,2.2219038755934206,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.9331629013079668,25.45,0.0,4.401597354354456,19.374059269860147,1.89,8.676637534183223,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.565135135135135,11.03,0.9,1.7807772009164173,3.1711674393037104,4.324999999999999,2.4161382428683025,0
3.688360091743119,9.69,0.0,1.4174921479810922,2.009283989588051,3.545,2.627183119812303,0
9.283632478632478,30.5,0.56,4.632432317382664,21.459429175131316,8.46,3.2853515889225724,0
13.704934210526316,31.35,3.87,4.59078658268958,21.075321447802672,13.024999999999999,2.2874971328519003,0
52.03815789473685,203.0,0.0,65.51647356311696,4292.408308146603,1.6,3.9009835150130856,0
8.257901234567901,25.12,0.94,2.306241764264545,5.3187510752380405,7.925,3.04193477792056,0
12.717064220183484,48.02,0.0,9.637355819528358,92.87862719219709,13.465,3.776028444344737,0
13.985093023255814,42.58,3.64,6.604660460998241,43.621539805073496,13.445,3.044670270303061,0
1.553210702341137,61.8,0.0,7.828760630681112,61.28949301250251,0.0,39.78852329457061,0
5.468278595696489,40.23,0.0,5.03218809148228,25.322916988056075,3.96,7.356975680552402,0
5.59236,19.74,0.97,3.05126328601572,9.31020764058745,4.45,3.5298150459170996,0
10.943322368421052,33.79,2.75,6.555403471031577,42.973314668012854,8.835,3.0877274537557016,0
0.35735605170387774,2.37,0.0,0.5185274978428976,0.26887076601921617,0.15,6.632022479197891,0
0.48495049504950494,6.92,0.0,0.8506518230340844,0.7236085240312111,0.08,14.26946832959777,0
7.5726315789473695,25.01,1.55,4.491028421894055,20.169336286260204,7.275,3.3026823550808673,0
0.3759666666666666,7.68,0.0,1.0592750402635316,1.1220636109253064,0.0,20.42728851683168,0
5.32296153846154,40.56,0.94,6.259913595446284,39.18651822245322,3.325,7.6198169171641,0
13.85608552631579,32.55,6.13,5.235609112428052,27.411602778139656,12.190000000000001,2.34914814786847,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.019105960264900662,4.65,0.0,0.2686626075741529,0.07217959670854326,0.0,243.36681165041276,0
14.444046052631577,50.12,2.69,7.406070813566524,54.849884895561914,11.875,3.469941617980854,0
0.4301666666666667,8.22,0.0,1.402732001251289,1.967657067334446,0.0,19.108828108109783,0
10.752139534883721,24.13,0.0,3.512172192228727,12.335353507864742,10.58,2.2442042978989907,0
14.620287141073659,49.88,3.36,6.220467268818874,38.69421304244694,12.68,3.411697465788592,0
3.684704570791528,17.83,0.0,1.644459090234394,2.704245699454531,3.58,4.838921226525532,0
0.21937086092715233,12.15,0.0,1.1837352621998452,1.4012291709753362,0.0,55.385407903499065,0
2.509563591022444,15.53,0.03,1.701911441843032,2.8965025558762276,2.16,6.188324482882819,0
4.252072368421053,22.77,0.61,3.2978239622264005,10.875642885834637,3.17,5.355034597734449,0
14.282269736842103,28.02,6.98,5.125066250519737,26.266304072216432,12.47,1.961872906366386,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.801973684210527,33.3,5.73,6.524461718193807,42.56860071217648,12.955,2.2496998346795967,0
1.5887231638418078,8.8,0.0,2.7461515352804207,7.541348254723011,0.0,5.539035787508947,0
14.523541666666667,58.49,3.89,11.543571873482604,133.25405159825868,10.370000000000001,4.027254323715509,0
0.14149090909090908,6.3,0.0,0.5874282296399576,0.34507192497793465,0.0,44.52551414761268,0
0.00021201413427561835,0.12,0.0,0.005043976220510382,2.5441696113074202e-05,0.0,563.3428993248511,0
6.94032894736842,9.87,4.3,1.2051202192817365,1.4523147429216607,7.055,1.4221225899702978,0
6.257040816326531,21.01,1.52,3.038564038838669,9.232871418123565,5.49,3.35781677935706,0
0.327859778597786,8.16,0.0,0.7206401744989807,0.5193222611019214,0.0,24.888612888980386,0
22.108552631578945,103.86,4.41,18.038087240546066,325.3725912975508,13.6,4.69772929205331,0
9.999999999999999e-05,0.03,0.0,0.0017320508075688776,3.000000000000001e-06,0.0,297.0297029702971,0
3.4021830985915495,8.15,0.17,1.4492913419731315,2.1004453939182803,3.145,2.39551998475743,0
4.303882978723404,22.16,0.02,2.5879951697627046,6.697718998715091,3.865,5.148837680000144,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.833817787418654,14.93,0.81,1.4328758560672,2.053133218900311,5.96,2.559215591714706,0
10.803377483443708,33.34,2.56,5.078707278872716,25.79326762447471,10.35,3.0860716442633116,0
1.6568454935622319,11.42,0.0,1.6505818801968704,2.7244205432342357,1.245,6.892611985704794,0
0.002335526315789474,0.56,0.0,0.03322300767037765,0.001103768238665972,0.0,239.67202775149792,0
11.277894736842105,36.51,0.81,5.306800871262548,28.162135487232938,10.305,3.237306041119961,0
15.283846153846154,47.39,6.57,6.354178479610765,40.37558415074858,13.78,3.1006591156647616,0
16.205394736842106,35.03,6.17,6.488897233152521,42.10578730241444,14.08,2.161625705959229,0
8.330271132376396,32.56,0.78,4.992674962482776,24.92680328100239,6.84,3.9086358143634308,0
11.038469135802469,27.22,1.45,5.179587980345676,26.828131646141404,11.41,2.465921424356979,0
13.596416382252558,84.72,0.0,20.341233793717862,413.7657922506896,3.3,6.231053197188935,0
8.9996015936255,28.13,3.34,3.9753982264070613,15.803791058520408,7.609999999999999,3.125693574505694,0
1.1117763157894738,8.54,0.0,0.909008528153443,0.8262965042556888,1.24,7.681394357228579,0
1.2507986111111111,9.38,0.0,1.9322539386278947,3.733605283343012,0.0,7.49920284326564,0
35.74595394736841,46.99,19.14,6.35203154097507,40.348304697542126,37.905,1.3145543340270833,0
8.199798816568046,48.76,1.3,5.555207503749454,30.860330409714237,7.09,5.9464866326953905,0
13.260230263157894,83.4,0.0,17.022090605847115,289.7515685936686,4.955,6.289483067442256,0
5.763988888888889,14.04,2.53,1.6604746161664548,2.7571759509331355,5.31,2.435812739204242,0
0.2645981087470449,2.6,0.0,0.22504546117185317,0.05064545959405207,0.24,9.82618578086589,0
7.551033333333333,18.82,3.82,2.1112517326183142,4.457383878483834,7.325,2.4923737820818634,0
8.220822368421054,24.54,1.63,5.704191642272832,32.53780229177523,5.245,2.985102452665069,0
3.727833333333333,17.81,0.9,2.0392411957401135,4.1585046544035675,3.08,4.7775728231127585,0
10.542205206738132,28.55,0.72,3.9692954252045207,15.755306172549538,10.21,2.7081617870225356,0
5.24758887171561,15.37,0.0,2.6512952143592043,7.02936631368402,5.72,2.9289636529798084,0
8.69921052631579,23.35,0.84,4.523718136369083,20.46402577731457,7.66,2.6841513083529973,0
0.002567409144196952,0.35,0.0,0.026437040409310785,0.0006989171056035314,0.0,136.27112362171263,0
16.863684210526316,31.96,0.0,8.35611581599435,69.82467153031092,16.515,1.8951966667434328,0
4.04864262990456,13.94,0.0,2.2863920025087947,5.227588389136176,3.89,3.443128433689436,0
0.008006607929515418,0.81,0.0,0.058557559959350844,0.0034289878283929693,0.0,101.15380362397656,0
4.858749999999999,15.6,0.79,3.386308850453842,11.467087630662022,3.645,3.2107016803289574,0
2.7060338983050847,5.78,0.99,0.6112595996520008,0.37363829816672434,2.66,2.1359665404242505,0
7.78372013651877,33.25,0.0,9.485319559223415,89.97128714058628,0.76,4.27173576966953,0
12.358187919463086,28.32,5.54,4.173338263412597,17.416752260863667,11.265,2.2915979181543693,0
5.046431095406361,16.93,0.11,3.318109398996739,11.009849983710499,4.43,3.3548454987457275,0
7.2993421052631575,32.22,0.0,7.474839572087975,55.87322662845233,5.765000000000001,4.414095835112603,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8932236842105263,4.97,0.0,1.0735964677395402,1.1526093755428175,0.59,5.564109554801116,0
7.339085580304807,30.85,1.04,3.4187015845723585,11.687520524357554,6.64,4.203520378515379,0
0.086875,3.79,0.0,0.3659037874676461,0.13388558168316833,0.0,43.62539711773102,0
0.016480263157894737,0.85,0.0,0.10473499296360139,0.010969418751085635,0.0,51.573716884244945,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.934869888475837,14.34,2.03,2.023921788175031,4.096259404649615,5.67,2.416227794920527,0
8.293881578947369,33.19,0.0,6.409062431686627,41.0760812532569,5.949999999999999,4.001744621300434,0
16.635626168224302,59.95,3.13,11.094385542768856,123.0853905715986,14.07,3.6037114437446904,0
0.23770764119601331,0.24,0.22,0.004365879989665753,1.906090808416383e-05,0.24,1.0096393584703436,0
3.0239285714285713,22.49,0.17,3.0207927081205312,9.125188585434174,1.8250000000000002,7.437342526921096,0
9.077445997458705,18.9,5.02,1.9258888983855738,3.7090480489247986,8.85,2.0820832118646564,0
4.674035714285715,17.56,0.0,4.411758237893015,19.463610749616887,4.34,3.7569238483578133,0
2.9738888888888892,13.39,0.0,1.5049482367705573,2.2648691953588096,2.77,4.5025204362905304,0
5.551092715231788,39.72,0.66,6.498925834935079,42.23603700798662,3.5199999999999996,7.1553466825846,0
0.28295039164490865,2.33,0.0,0.4283748467178016,0.18350500930050004,0.0,8.234629935745453,0
0.029901315789473682,2.21,0.0,0.1315494992667737,0.017305270757338894,0.0,73.90731927117069,0
15.609186351706038,30.41,0.0,5.084029811759255,25.847359126856844,14.815000000000001,1.948211608638055,0
10.896381578947368,43.1,2.85,5.870264672556439,34.460007325864154,9.305,3.955441146428949,0
1.7669966996699673,32.46,0.0,4.838216232720341,23.408336314558603,0.0,18.37014276026661,0
3.399759450171821,25.49,0.05,3.374370175287128,11.386374079867283,2.65,7.49758707226321,0
3.3714189189189185,23.18,0.0,4.495923126511983,20.213324759505277,0.0,6.875441374099999,0
20.98348326359833,59.54,0.0,9.494890039353034,90.15293685940546,19.48,2.837469661951644,0
